2017-10-23 08:30:29, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.20, 2.20, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:03, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.64, 2.07, 1, 1xbetchina, 48, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:34:03, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.75, 2.21, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:03, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.64, 2.07, 1, 1xbetchina, 48, 565.37, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:04, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.21, 2.21, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:07, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.64, 2.07, 1, 1xbetchina, 48, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:34:07, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.21, 2.21, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:09, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.64, 2.07, 1, 1xbetchina, 48, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:34:10, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.21, 2.21, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:12, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.64, 2.07, 1, 1xbetchina, 48, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:34:13, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.77, 2.21, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:13, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.64, 2.06, 1, 1xbetchina, 48, 565.37, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:13, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.21, 2.21, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:15, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.64, 2.06, 1, 1xbetchina, 48, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:34:15, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.77, 2.21, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:16, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.64, 2.06, 1, 1xbetchina, 48, 565.37, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:17, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.21, 2.21, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:21, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.64, 2.06, 1, 1xbetchina, 48, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:34:22, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.21, 2.21, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:25, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.64, 2.06, 1, 1xbetchina, 48, 565.37, 0, 3, BET_VALUE_DECREASED, 0
2017-10-23 08:34:26, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.63, 2.06, 1, 1xbetchina, 48, 565.37, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:26, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.23, 2.23, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:27, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.23, 2.23, 0, babibet, 45, 671.34, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:34:27, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.63, 2.06, 1, 1xbetchina, 48, 565.37, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:28, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.23, 2.23, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:30, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.63, 2.06, 1, 1xbetchina, 48, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:34:30, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.23, 2.23, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:34:32, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.63, 2.06, 1, 1xbetchina, 48, 565.37, 0, 1, BET_VALUE_DECREASED, 0
