2017-10-23 08:23:03, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.15, 2.15, 0, bet888vip, 45, 560.98, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:23:21, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.15, 2.15, 0, bet888vip, 45, 560.98, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:23:48, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.07, 1, 1xbetchina, 46, 565.37, 0, 28, BET_VALUE_DECREASED, 0
2017-10-23 08:23:49, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.15, 2.15, 0, bet888vip, 45, 560.98, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:23:49, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 45, 565.37, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:23:49, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.73, 2.15, 0, bet888vip, 45, 560.98, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:23:49, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 45, 565.37, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:23:49, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.15, 2.15, 0, bet888vip, 45, 560.98, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:23:56, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 45, 565.37, 0, 5, BET_VALUE_DECREASED, 0
2017-10-23 08:23:56, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.15, 2.15, 0, bet888vip, 45, 560.98, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:23:57, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 45, 565.37, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:23:57, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.15, 2.15, 0, bet888vip, 45, 560.98, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:23:59, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 45, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:24:00, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.15, 2.15, 0, bet888vip, 45, 560.98, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:02, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 45, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:24:03, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.15, 2.15, 0, bet888vip, 45, 560.98, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:05, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 45, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:24:06, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.12, 2.12, 0, babibet, 50, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:06, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.71, 2.11, 1, 1xbetchina, 50, 565.37, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:07, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.16, 2.16, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:08, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 46, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:24:09, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.16, 2.16, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:12, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 46, 565.37, 0, 2, BET_VALUE_DECREASED, 0
2017-10-23 08:24:12, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.16, 2.16, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:16, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 46, 565.37, 0, 3, BET_VALUE_DECREASED, 0
2017-10-23 08:24:17, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.16, 2.16, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:20, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 46, 565.37, 0, 2, BET_VALUE_DECREASED, 0
2017-10-23 08:24:24, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.16, 2.16, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:36, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.68, 2.11, 1, 1xbetchina, 46, 565.37, 0, 15, BET_VALUE_DECREASED, 0
2017-10-23 08:24:37, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.15, 2.15, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:39, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.69, 2.11, 1, 1xbetchina, 45, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:24:40, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 2.15, 2.15, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:41, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.69, 2.11, 1, 1xbetchina, 45, 565.37, 0, 1, BET_VALUE_DECREASED, 0
2017-10-23 08:24:41, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.73, 2.15, 0, babibet, 45, 671.34, 0, 0, BET_VALUE_DECREASED, 0
2017-10-23 08:24:43, Football, Bashundhara Kings / Victoria SC, Bangladesh Championship League, Over/Under, 3.00, 1.69, 2.11, 1, 1xbetchina, 45, 565.37, 0, 0, BET_VALUE_DECREASED, 0
